758938,Melancholic-Phlegmatic,12
27777,Sanguine-Melancholic,1
49103,Phlegmatic [Dominant],3
110253,Phlegmatic [Dominant],5
136930,Phlegmatic-Choleric,4
139597,Sanguine [Dominant],2
189132,Sanguine [Dominant],3
211568,Sanguine [Dominant],2
259222,Phlegmatic-Melancholic,1
287612,Phlegmatic-Sanguine,5
308996,Phlegmatic [Dominant],6
366500,Melancholic [Dominant],1
426162,Sanguine-Melancholic,3
491109,Sanguine [Dominant],4
537528,Melancholic-Choleric,8
603124,Sanguine-Choleric,11
9823,Sanguine [Dominant],1
85240,Melancholic [Dominant],3
94324,Sanguine-Choleric,3
122954,Choleric [Dominant],2
230739,Phlegmatic [Dominant],2
272623,Melancholic-Phlegmatic,2
392154,Sanguine [Dominant],4
455516,Choleric-Sanguine,14
456649,Choleric [Dominant],3
492763,Sanguine-Choleric,6
521164,Choleric-Sanguine,1
52855,Melancholic-Phlegmatic,6
102135,Phlegmatic [Dominant],3
124057,Phlegmatic-Melancholic,4
127971,Sanguine-Phlegmatic,2
130935,Sanguine-Phlegmatic,4
162909,Choleric [Dominant],11
205031,Sanguine [Dominant],5
205914,Phlegmatic [Dominant],8
221299,Sanguine [Dominant],2
221743,Sanguine [Dominant],2
258207,Sanguine [Dominant],4
296144,Choleric-Sanguine,5
345437,Choleric-Sanguine,4
349738,Choleric-Sanguine,2
439819,Phlegmatic [Dominant],2
491301,Choleric [Dominant],10
575762,Choleric-Melancholic,14
27642,Melancholic-Phlegmatic,4
33194,Melancholic-Phlegmatic,1
65091,Sanguine-Phlegmatic,4
123606,Phlegmatic [Dominant],4
160567,Sanguine [Dominant],3
189958,Sanguine [Dominant],7
230740,Sanguine-Choleric,1
356270,Sanguine-Choleric,3
404866,Choleric-Phlegmatic,2
426380,Phlegmatic [Dominant],2
434161,Choleric-Sanguine,2
463524,Choleric-Melancholic,3
518030,Choleric [Dominant],3
59583,Phlegmatic-Sanguine,2
61993,Phlegmatic [Dominant],4
76937,Melancholic-Phlegmatic,2
82607,Melancholic-Choleric,3
136183,Phlegmatic [Dominant],3
268958,Sanguine [Dominant],3
296108,Melancholic [Dominant],2
349746,Sanguine [Dominant],1
443820,Choleric [Dominant],1
464377,Sanguine-Choleric,7
497258,Sanguine-Melancholic,13
575867,Choleric-Melancholic,2
10304,Melancholic-Choleric,1
109609,Phlegmatic-Melancholic,3
131502,Sanguine [Dominant],1
136017,Choleric-Sanguine,1
138329,Phlegmatic-Sanguine,3
235900,Phlegmatic [Dominant],3
258089,Choleric [Dominant],2
264291,Sanguine [Dominant],2
317464,Phlegmatic [Dominant],5
358694,Choleric [Dominant],10
383819,Sanguine [Dominant],5
393741,Choleric-Sanguine,3
433576,Phlegmatic-Sanguine,6
436142,Melancholic-Choleric,1
490396,Melancholic [Dominant],6
515996,Sanguine-Choleric,4
597535,Melancholic-Phlegmatic,2
59568,Phlegmatic-Sanguine,1
64392,Phlegmatic-Sanguine,5
83099,Choleric-Melancholic,1
93226,Melancholic-Phlegmatic,1
165573,Sanguine [Dominant],3
171016,Sanguine [Dominant],3
185272,Phlegmatic-Sanguine,3
193460,Choleric-Sanguine,4
255024,Phlegmatic-Melancholic,8
359956,Choleric-Sanguine,4
386976,Sanguine [Dominant],1
389646,Melancholic-Choleric,2
409945,Phlegmatic [Dominant],4
483705,Phlegmatic-Sanguine,1
492207,Sanguine [Dominant],3
599108,Melancholic-Phlegmatic,6
11141,Sanguine-Melancholic,1
156021,Phlegmatic-Sanguine,1
163078,Sanguine-Melancholic,3
165332,Sanguine [Dominant],2
174539,Sanguine-Choleric,2
201270,Phlegmatic [Dominant],2
202883,Choleric [Dominant],1
208064,Sanguine-Melancholic,4
367760,Sanguine [Dominant],5
433478,Phlegmatic-Sanguine,4
481720,Melancholic-Choleric,10
349743,Phlegmatic [Dominant],1
349745,Choleric [Dominant],1
349975,Melancholic [Dominant],4
367762,Sanguine-Phlegmatic,3
370577,Sanguine [Dominant],3
375125,Phlegmatic [Dominant],4
396661,Phlegmatic-Sanguine,2
428750,Sanguine [Dominant],4
433959,Sanguine [Dominant],4
452630,Sanguine-Phlegmatic,4
453113,Melancholic [Dominant],3
475783,Sanguine-Phlegmatic,1
487787,Phlegmatic [Dominant],4
491318,Sanguine-Choleric,1
69804,Phlegmatic-Sanguine,4
100815,Sanguine-Melancholic,1
156603,Phlegmatic-Sanguine,2
162907,Melancholic [Dominant],2
206092,Sanguine-Phlegmatic,6
219929,Phlegmatic-Sanguine,5
220632,Melancholic [Dominant],3
235537,Choleric [Dominant],4
251421,Choleric-Sanguine,5
264297,Choleric-Sanguine,4
357915,Melancholic-Phlegmatic,3
360544,Choleric [Dominant],6
365931,Choleric-Melancholic,4
374228,Phlegmatic-Sanguine,3
382212,Sanguine-Choleric,4
388238,Phlegmatic-Choleric,1
393010,Melancholic-Phlegmatic,2
411173,Sanguine [Dominant],3
428805,Melancholic-Phlegmatic,1
439402,Sanguine-Phlegmatic,5
450232,Phlegmatic-Sanguine,5
461894,Melancholic-Sanguine,1
497452,Melancholic-Sanguine,1
10295,Sanguine [Dominant],2
18661,Melancholic-Sanguine,1
37669,Phlegmatic-Melancholic,1
46495,Phlegmatic-Choleric,2
86326,Melancholic-Phlegmatic,3
88679,Melancholic [Dominant],1
93224,Phlegmatic [Dominant],3
118312,Sanguine [Dominant],2
154414,Phlegmatic-Melancholic,3
189963,Choleric-Melancholic,5
201107,Choleric [Dominant],3
230580,Melancholic-Sanguine,1
237036,Phlegmatic-Sanguine,1
254563,Choleric-Sanguine,1
287712,Melancholic [Dominant],1
323659,Sanguine-Phlegmatic,5
323660,Melancholic-Sanguine,2
342200,Choleric-Phlegmatic,6
391452,Sanguine [Dominant],5
391471,Choleric [Dominant],7
437067,Sanguine-Choleric,3
460214,Sanguine [Dominant],5
488875,Phlegmatic-Sanguine,4
586573,Choleric-Sanguine,7
599132,Phlegmatic-Choleric,4
94557,Sanguine-Phlegmatic,1
100333,Melancholic-Phlegmatic,2
170997,Phlegmatic-Choleric,2
200759,Choleric [Dominant],1
216194,Melancholic-Phlegmatic,1
272453,Choleric-Melancholic,2
321099,Sanguine-Phlegmatic,3
324202,Phlegmatic [Dominant],2
324799,Melancholic-Phlegmatic,1
362480,Phlegmatic [Dominant],1
372984,Sanguine-Choleric,4
381068,Melancholic-Choleric,3
433259,Melancholic-Sanguine,4
442200,Sanguine [Dominant],1
443399,Sanguine-Phlegmatic,1
449121,Melancholic-Phlegmatic,1
474933,Choleric-Phlegmatic,3
490128,Sanguine-Choleric,8
491080,Phlegmatic-Sanguine,1
529207,Choleric-Phlegmatic,1
539629,Sanguine-Phlegmatic,4
549065,Phlegmatic [Dominant],1
571281,Phlegmatic-Sanguine,1
575557,Choleric-Sanguine,6
850382,Choleric-Melancholic,11
76214,Sanguine [Dominant],2
98436,Sanguine-Choleric,2
103785,Sanguine-Choleric,2
141968,Sanguine-Melancholic,1
200718,Sanguine [Dominant],3
205440,Melancholic-Choleric,3
210821,Choleric-Sanguine,1
215220,Melancholic-Choleric,1
226330,Choleric-Phlegmatic,2
226627,Choleric [Dominant],2
257638,Sanguine-Choleric,1
271131,Sanguine-Choleric,2
347208,Sanguine-Choleric,3
377976,Phlegmatic [Dominant],3
382974,Phlegmatic-Choleric,1
388059,Phlegmatic-Sanguine,1
394464,Sanguine [Dominant],4
430981,Choleric-Melancholic,5
432266,Melancholic [Dominant],2
454086,Sanguine-Choleric,2
475930,Phlegmatic-Sanguine,3
490821,Phlegmatic-Melancholic,2
497796,Choleric-Phlegmatic,3
500672,Sanguine [Dominant],1
501549,Sanguine [Dominant],5
502022,Choleric-Phlegmatic,1
503657,Phlegmatic-Sanguine,6
506759,Choleric-Sanguine,4
513466,Sanguine-Phlegmatic,4
602500,Choleric [Dominant],2
80320,Sanguine-Choleric,2
103465,Phlegmatic-Melancholic,4
174700,Phlegmatic-Melancholic,1
184548,Sanguine-Melancholic,1
257265,Phlegmatic [Dominant],2
327652,Choleric-Sanguine,3
354279,Phlegmatic-Choleric,7
359112,Choleric-Sanguine,5
395713,Choleric-Sanguine,3
397690,Choleric-Sanguine,1
404859,Choleric-Sanguine,4
410201,Melancholic-Choleric,1
434037,Sanguine-Phlegmatic,6
443453,Melancholic [Dominant],1
444433,Choleric-Sanguine,3
450507,Phlegmatic [Dominant],3
452526,Choleric-Phlegmatic,5
476658,Sanguine [Dominant],2
490704,Melancholic-Sanguine,1
501566,Melancholic-Phlegmatic,1
501604,Sanguine-Phlegmatic,3
503640,Melancholic-Sanguine,2
514935,Phlegmatic [Dominant],4
517880,Sanguine-Choleric,5
534080,Choleric-Phlegmatic,2
545110,Choleric-Sanguine,3
708332,Choleric [Dominant],5
45285,Sanguine [Dominant],1
133705,Choleric [Dominant],1
134681,Melancholic-Phlegmatic,1
144301,Sanguine-Choleric,1
207713,Sanguine-Phlegmatic,4
251420,Choleric-Phlegmatic,1
265961,Phlegmatic-Choleric,1
273335,Phlegmatic-Choleric,4
288192,Choleric-Melancholic,1
320481,Choleric-Phlegmatic,5
357293,Sanguine-Phlegmatic,1
371299,Choleric [Dominant],2
373549,Phlegmatic-Melancholic,1
385378,Sanguine-Phlegmatic,1
400813,Sanguine-Choleric,6
440079,Sanguine [Dominant],4
443561,Melancholic [Dominant],4
468271,Sanguine [Dominant],2
475899,Phlegmatic-Choleric,3
490636,Melancholic [Dominant],2
491108,Melancholic [Dominant],1
504236,Choleric [Dominant],1
529522,Melancholic-Phlegmatic,2
531066,Sanguine [Dominant],3
536357,Choleric [Dominant],1
537103,Melancholic-Choleric,5
820444,Melancholic-Phlegmatic,4
32642,Melancholic-Phlegmatic,3
74477,Sanguine-Phlegmatic,3
99743,Melancholic-Sanguine,2
135455,Phlegmatic [Dominant],1
142326,Sanguine [Dominant],1
154292,Choleric [Dominant],2
171278,Phlegmatic [Dominant],1
193857,Choleric [Dominant],2
207565,Choleric [Dominant],2
253484,Phlegmatic-Melancholic,1
268010,Melancholic-Sanguine,3
383204,Phlegmatic-Choleric,4
390878,Sanguine [Dominant],2
393647,Sanguine [Dominant],1
396422,Phlegmatic [Dominant],1
411190,Sanguine [Dominant],1
433480,Phlegmatic-Sanguine,2
434489,Sanguine [Dominant],3
435179,Choleric-Melancholic,1
442394,Melancholic-Phlegmatic,3
452084,Sanguine-Melancholic,3
452695,Phlegmatic-Sanguine,4
478356,Sanguine [Dominant],5
480702,Sanguine-Phlegmatic,1
486854,Choleric-Sanguine,1
491102,Melancholic [Dominant],2
492440,Melancholic [Dominant],3
495336,Choleric-Sanguine,1
502145,Choleric-Sanguine,3
511548,Melancholic-Choleric,6
513691,Sanguine-Choleric,1
516050,Phlegmatic-Sanguine,4
518864,Phlegmatic [Dominant],1
523490,Choleric-Sanguine,6
525728,Melancholic-Choleric,9
549797,Sanguine [Dominant],5
561355,Phlegmatic [Dominant],6
585948,Phlegmatic [Dominant],1
617971,Melancholic-Phlegmatic,4
893054,Melancholic-Choleric,7
70847,Choleric-Sanguine,1
131871,Phlegmatic-Choleric,1
138607,Melancholic-Choleric,1
139353,Sanguine-Melancholic,1
140308,Sanguine-Choleric,1
184390,Phlegmatic-Sanguine,1
184547,Melancholic [Dominant],2
193845,Melancholic [Dominant],1
230865,Choleric-Sanguine,2
288301,Choleric-Sanguine,1
326067,Choleric-Melancholic,2
330532,Sanguine-Choleric,4
330533,Choleric [Dominant],1
332363,Choleric-Melancholic,3
344080,Phlegmatic-Sanguine,3
349739,Phlegmatic [Dominant],1
353547,Phlegmatic-Sanguine,1
355612,Phlegmatic [Dominant],2
355764,Phlegmatic-Sanguine,1
377854,Choleric-Melancholic,2
383888,Sanguine-Phlegmatic,3
390500,Phlegmatic [Dominant],1
396585,Phlegmatic-Sanguine,1
404142,Sanguine-Phlegmatic,3
411035,Phlegmatic [Dominant],3
425001,Sanguine [Dominant],3
426553,Choleric [Dominant],7
431119,Sanguine-Phlegmatic,3
436465,Sanguine [Dominant],2
437948,Sanguine [Dominant],2
449128,Melancholic-Phlegmatic,6
449909,Phlegmatic-Sanguine,1
456711,Phlegmatic-Melancholic,1
458976,Sanguine [Dominant],3
461718,Phlegmatic-Sanguine,2
463565,Phlegmatic-Sanguine,1
465301,Phlegmatic-Sanguine,2
468048,Sanguine-Choleric,1
477828,Choleric [Dominant],3
478023,Sanguine-Phlegmatic,2
484330,Choleric-Melancholic,2
487672,Sanguine [Dominant],1
487773,Choleric [Dominant],4
494709,Sanguine-Phlegmatic,3
499278,Sanguine-Choleric,1
501919,Choleric-Sanguine,5
518027,Sanguine-Melancholic,1
524057,Sanguine [Dominant],1
537022,Sanguine-Choleric,1
556485,Sanguine [Dominant],3
566780,Choleric [Dominant],1
569477,Phlegmatic-Sanguine,4
572498,Phlegmatic [Dominant],1
586301,Phlegmatic [Dominant],2
853771,Choleric-Sanguine,4
88309,Sanguine-Choleric,1
93249,Sanguine-Phlegmatic,1
133865,Melancholic [Dominant],1
174374,Melancholic [Dominant],2
177494,Sanguine-Melancholic,1
207664,Phlegmatic-Choleric,3
207961,Sanguine-Choleric,2
216972,Sanguine [Dominant],2
244842,Sanguine-Choleric,1
266685,Sanguine-Melancholic,1
269877,Phlegmatic-Choleric,2
273543,Sanguine-Phlegmatic,1
308213,Phlegmatic-Choleric,2
316239,Melancholic [Dominant],1
328890,Sanguine [Dominant],2
344384,Phlegmatic [Dominant],1
353280,Sanguine [Dominant],1
354280,Sanguine-Melancholic,4
360783,Melancholic [Dominant],2
365200,Melancholic-Choleric,2
378004,Sanguine-Phlegmatic,1
386440,Sanguine [Dominant],5
399165,Sanguine-Choleric,2
411183,Choleric [Dominant],1
426737,Phlegmatic-Sanguine,1
428056,Phlegmatic-Choleric,1
430575,Sanguine-Phlegmatic,2
431867,Melancholic-Choleric,3
434186,Phlegmatic-Sanguine,3
434324,Phlegmatic-Sanguine,1
454420,Melancholic-Choleric,3
458970,Sanguine [Dominant],2
461035,Melancholic-Phlegmatic,1
461776,Melancholic [Dominant],4
463521,Choleric [Dominant],1
464819,Melancholic-Phlegmatic,1
467309,Sanguine [Dominant],2
476157,Melancholic-Phlegmatic,2
476159,Sanguine [Dominant],1
481241,Sanguine [Dominant],1
484340,Sanguine [Dominant],1
498254,Choleric-Melancholic,2
498345,Choleric-Melancholic,2
502337,Melancholic [Dominant],1
506986,Choleric [Dominant],1
507703,Sanguine-Choleric,2
509574,Choleric-Sanguine,1
510479,Sanguine-Choleric,2
519232,Phlegmatic-Sanguine,1
522662,Sanguine [Dominant],2
525737,Choleric-Sanguine,7
525743,Phlegmatic [Dominant],8
565054,Sanguine-Choleric,1
213599,Choleric-Phlegmatic,1
232321,Phlegmatic-Melancholic,1
269302,Phlegmatic-Sanguine,3
296156,Sanguine [Dominant],1
296561,Sanguine [Dominant],2
309069,Sanguine [Dominant],1
336778,Sanguine-Choleric,2
341247,Sanguine-Choleric,3
348146,Sanguine-Phlegmatic,3
349290,Sanguine-Choleric,1
361773,Choleric-Phlegmatic,1
362790,Sanguine-Choleric,3
374780,Phlegmatic [Dominant],2
382902,Sanguine-Phlegmatic,1
386501,Phlegmatic-Sanguine,1
391119,Choleric-Sanguine,1
394052,Sanguine [Dominant],1
398768,Phlegmatic [Dominant],1
401488,Sanguine [Dominant],1
404775,Sanguine-Choleric,3
408572,Sanguine [Dominant],1
411184,Phlegmatic-Sanguine,1
411803,Melancholic-Sanguine,1
429592,Sanguine-Phlegmatic,1
433483,Sanguine [Dominant],1
452412,Sanguine [Dominant],1
454486,Melancholic-Phlegmatic,4
454897,Sanguine-Phlegmatic,1
455008,Choleric-Sanguine,2
458563,Choleric-Sanguine,1
459790,Phlegmatic-Sanguine,5
467949,Sanguine [Dominant],1
473643,Sanguine [Dominant],1
478323,Sanguine [Dominant],6
484848,Sanguine [Dominant],2
487059,Sanguine-Phlegmatic,3
491793,Sanguine-Phlegmatic,3
493529,Melancholic-Phlegmatic,4
497853,Melancholic-Choleric,1
501761,Choleric-Phlegmatic,2
501853,Melancholic-Choleric,1
501854,Phlegmatic [Dominant],2
510337,Phlegmatic [Dominant],3
518316,Sanguine-Choleric,2
520846,Phlegmatic [Dominant],2
521661,Sanguine [Dominant],2
525714,Choleric [Dominant],2
525717,Sanguine [Dominant],3
525724,Melancholic [Dominant],9
525741,Phlegmatic-Sanguine,3
529226,Sanguine [Dominant],2
531603,Sanguine-Melancholic,1
537238,Melancholic-Phlegmatic,1
553355,Choleric-Melancholic,2
559140,Choleric [Dominant],1
559672,Choleric [Dominant],1
566735,Sanguine-Phlegmatic,1
568303,Sanguine-Phlegmatic,2
592486,Sanguine-Choleric,1
594897,Sanguine-Phlegmatic,1
739001,Sanguine [Dominant],6
141220,Phlegmatic-Sanguine,1
189612,Phlegmatic-Choleric,4
194507,Phlegmatic-Choleric,1
202218,Sanguine-Phlegmatic,1
233124,Phlegmatic [Dominant],2
234230,Choleric-Sanguine,1
252368,Sanguine [Dominant],2
266630,Sanguine-Melancholic,1
266632,Choleric [Dominant],2
267912,Melancholic [Dominant],1
275283,Melancholic-Sanguine,1
279830,Sanguine-Phlegmatic,2
280735,Phlegmatic [Dominant],2
301734,Phlegmatic [Dominant],1
317311,Phlegmatic-Choleric,1
327760,Choleric-Sanguine,1
331092,Phlegmatic-Sanguine,1
341964,Phlegmatic-Sanguine,1
347125,Melancholic [Dominant],3
354394,Phlegmatic-Sanguine,1
357667,Phlegmatic-Melancholic,2
357945,Melancholic-Sanguine,1
358377,Sanguine [Dominant],3
367402,Phlegmatic-Choleric,2
375362,Choleric-Sanguine,1
377219,Phlegmatic-Melancholic,2
377231,Choleric-Melancholic,3
377975,Sanguine-Melancholic,1
381939,Sanguine [Dominant],1
382725,Sanguine-Phlegmatic,1
385263,Sanguine [Dominant],1
385296,Phlegmatic-Melancholic,1
387879,Sanguine-Choleric,1
390175,Sanguine-Choleric,2
392298,Melancholic [Dominant],2
399853,Sanguine [Dominant],1
404839,Choleric [Dominant],1
425023,Phlegmatic-Choleric,1
440663,Sanguine [Dominant],3
448500,Sanguine [Dominant],1
450424,Sanguine-Phlegmatic,1
454549,Sanguine [Dominant],1
465216,Phlegmatic-Sanguine,1
468479,Phlegmatic [Dominant],3
477410,Phlegmatic-Choleric,1
478796,Melancholic [Dominant],1
478815,Choleric [Dominant],1
481571,Choleric-Sanguine,1
485368,Sanguine [Dominant],2
485988,Phlegmatic [Dominant],4
487100,Melancholic [Dominant],2
487174,Sanguine [Dominant],1
488984,Melancholic-Sanguine,1
490603,Melancholic-Phlegmatic,1
491320,Sanguine-Choleric,1
495985,Sanguine-Choleric,2
498069,Phlegmatic [Dominant],2
498376,Sanguine-Phlegmatic,1
498400,Phlegmatic-Choleric,1
499776,Melancholic-Choleric,3
505228,Melancholic [Dominant],1
505726,Melancholic-Phlegmatic,1
505909,Phlegmatic-Sanguine,2
506033,Choleric-Melancholic,2
508896,Phlegmatic [Dominant],1
518318,Sanguine [Dominant],1
522742,Sanguine-Choleric,1
523096,Phlegmatic-Sanguine,1
523948,Sanguine [Dominant],1
524224,Choleric-Sanguine,1
525720,Sanguine-Phlegmatic,4
525727,Melancholic [Dominant],7
525731,Melancholic-Choleric,11
525733,Phlegmatic-Melancholic,4
528579,Melancholic-Phlegmatic,1
530987,Sanguine [Dominant],2
533341,Sanguine [Dominant],1
540622,Phlegmatic-Choleric,1
557149,Choleric-Melancholic,2
568883,Choleric [Dominant],4
583323,Melancholic [Dominant],2
603207,Phlegmatic-Melancholic,1
654331,Melancholic-Phlegmatic,2
655485,Choleric-Sanguine,2
736075,Sanguine-Phlegmatic,3
881649,Sanguine-Choleric,1
881655,Phlegmatic-Choleric,4
207691,Phlegmatic-Sanguine,1
209301,Sanguine-Melancholic,1
209422,Sanguine-Phlegmatic,1
217108,Phlegmatic [Dominant],2
217109,Sanguine-Phlegmatic,1
240600,Sanguine-Phlegmatic,1
253491,Choleric-Melancholic,1
264004,Sanguine [Dominant],1
319695,Sanguine [Dominant],1
326098,Phlegmatic [Dominant],1
333190,Phlegmatic-Sanguine,1
347351,Phlegmatic-Sanguine,1
347503,Sanguine-Phlegmatic,1
347506,Phlegmatic [Dominant],1
347800,Phlegmatic-Melancholic,1
352702,Phlegmatic-Choleric,1
359670,Melancholic-Choleric,1
368229,Phlegmatic-Melancholic,1
368338,Sanguine-Phlegmatic,1
369421,Phlegmatic-Choleric,1
370404,Phlegmatic-Melancholic,2
374347,Choleric [Dominant],2
380559,Choleric [Dominant],1
385037,Sanguine [Dominant],2
388397,Phlegmatic-Sanguine,2
388921,Choleric [Dominant],2
389656,Phlegmatic-Melancholic,1
392594,Melancholic-Phlegmatic,1
397050,Choleric [Dominant],1
400308,Phlegmatic-Melancholic,1
404791,Sanguine-Phlegmatic,3
410770,Phlegmatic-Choleric,1
425287,Phlegmatic-Sanguine,1
426738,Phlegmatic [Dominant],1
430044,Melancholic-Sanguine,3
430457,Melancholic-Phlegmatic,2
433333,Choleric-Sanguine,2
435962,Melancholic-Sanguine,1
440322,Choleric [Dominant],1
441679,Choleric-Sanguine,2
443297,Sanguine [Dominant],1
445592,Phlegmatic-Sanguine,2
446577,Sanguine-Choleric,2
447142,Melancholic-Sanguine,1
447189,Melancholic-Sanguine,1
447671,Sanguine-Choleric,1
448501,Sanguine-Phlegmatic,1
449910,Sanguine [Dominant],1
454789,Choleric-Melancholic,1
458475,Sanguine [Dominant],1
462611,Phlegmatic [Dominant],2
465198,Melancholic-Choleric,2
470273,Melancholic-Sanguine,2
471368,Melancholic-Phlegmatic,2
471535,Sanguine [Dominant],1
471727,Melancholic-Sanguine,1
486240,Sanguine-Choleric,1
490283,Phlegmatic-Sanguine,2
490658,Choleric-Phlegmatic,1
490867,Phlegmatic-Choleric,1
491357,Melancholic-Phlegmatic,1
493830,Sanguine [Dominant],1
495162,Melancholic-Choleric,2
498572,Melancholic-Phlegmatic,1
499119,Melancholic-Phlegmatic,1
500125,Phlegmatic-Choleric,1
500228,Choleric-Melancholic,2
501501,Sanguine [Dominant],1
502251,Phlegmatic [Dominant],1
502684,Melancholic-Phlegmatic,1
504100,Melancholic-Sanguine,1
504698,Choleric [Dominant],2
505841,Sanguine-Phlegmatic,1
506442,Phlegmatic-Sanguine,1
507331,Sanguine-Choleric,1
508404,Choleric-Sanguine,1
509353,Phlegmatic-Sanguine,1
514567,Choleric-Sanguine,1
516322,Choleric [Dominant],4
538517,Sanguine-Phlegmatic,2
539150,Sanguine-Melancholic,1
539151,Phlegmatic [Dominant],1
541226,Sanguine-Phlegmatic,1
542314,Phlegmatic-Melancholic,1
545488,Choleric-Sanguine,1
548400,Sanguine-Choleric,1
552984,Melancholic-Phlegmatic,3
557245,Phlegmatic [Dominant],1
557826,Sanguine [Dominant],1
561235,Melancholic [Dominant],2
565057,Sanguine-Phlegmatic,1
566355,Melancholic-Phlegmatic,2
566938,Sanguine [Dominant],1
569415,Phlegmatic-Melancholic,1
576356,Phlegmatic [Dominant],1
576364,Phlegmatic [Dominant],1
577700,Phlegmatic-Melancholic,1
588142,Phlegmatic [Dominant],3
590142,Phlegmatic-Choleric,2
592226,Sanguine [Dominant],1
594610,Sanguine-Phlegmatic,1
596540,Choleric-Melancholic,1
599012,Sanguine [Dominant],2
600765,Choleric [Dominant],2
603365,Choleric [Dominant],1
629137,Sanguine-Melancholic,1
633229,Sanguine [Dominant],2
641833,Sanguine [Dominant],1
648828,Phlegmatic [Dominant],1
682183,Phlegmatic [Dominant],1
770357,Choleric [Dominant],2
783986,Phlegmatic-Sanguine,1
814742,Choleric-Melancholic,1
885117,Sanguine-Choleric,1
886121,Sanguine-Phlegmatic,1
991213,Sanguine-Melancholic,2
991393,Sanguine [Dominant],1
1009970,Melancholic [Dominant],10
1074760,Sanguine [Dominant],2
207696,Melancholic [Dominant],1
209134,Sanguine-Melancholic,1
211499,Sanguine-Melancholic,1
228754,Phlegmatic-Sanguine,1
230110,Sanguine-Phlegmatic,1
235043,Sanguine-Choleric,1
241061,Phlegmatic [Dominant],1
241158,Phlegmatic-Melancholic,2
252524,Melancholic-Choleric,1
257500,Choleric-Phlegmatic,2
269783,Phlegmatic-Sanguine,1
273110,Choleric [Dominant],1
275397,Sanguine [Dominant],1
282362,Choleric-Sanguine,1
307542,Phlegmatic-Melancholic,1
317265,Phlegmatic [Dominant],1
317306,Sanguine-Phlegmatic,1
317308,Choleric-Phlegmatic,1
326825,Phlegmatic [Dominant],1
331183,Sanguine [Dominant],1
341958,Melancholic [Dominant],1
345411,Choleric [Dominant],1
347207,Phlegmatic [Dominant],1
347504,Phlegmatic-Sanguine,1
347815,Sanguine-Choleric,1
361155,Sanguine-Choleric,1
361187,Sanguine-Phlegmatic,1
370342,Phlegmatic-Choleric,1
375126,Sanguine-Choleric,1
377225,Sanguine-Choleric,1
378610,Sanguine [Dominant],1
379667,Sanguine [Dominant],1
380026,Sanguine-Choleric,1
383270,Sanguine [Dominant],1
383272,Phlegmatic-Melancholic,1
383427,Sanguine [Dominant],1
387023,Sanguine-Phlegmatic,1
392453,Sanguine-Choleric,1
392608,Melancholic-Choleric,1
400603,Sanguine-Phlegmatic,1
415198,Phlegmatic-Sanguine,1
426051,Melancholic-Choleric,1
426263,Sanguine-Phlegmatic,1
428004,Phlegmatic-Choleric,1
428023,Phlegmatic-Melancholic,1
428962,Melancholic-Choleric,1
430060,Sanguine [Dominant],1
431261,Choleric-Sanguine,1
432802,Melancholic-Choleric,1
435731,Sanguine-Choleric,1
436628,Melancholic-Sanguine,1
437056,Melancholic-Choleric,1
450827,Melancholic [Dominant],2
452701,Phlegmatic-Sanguine,1
452792,Melancholic-Phlegmatic,1
454803,Sanguine-Phlegmatic,1
455539,Sanguine-Choleric,1
458479,Choleric-Sanguine,1
458941,Choleric-Phlegmatic,1
459058,Melancholic-Choleric,1
460333,Phlegmatic-Melancholic,1
467768,Melancholic-Choleric,1
469163,Melancholic-Choleric,1
469818,Choleric-Melancholic,1
472176,Sanguine-Choleric,1
472956,Choleric [Dominant],1
472962,Melancholic-Phlegmatic,2
473236,Sanguine [Dominant],2
473345,Sanguine [Dominant],1
473767,Sanguine [Dominant],2
474351,Melancholic-Sanguine,1
474393,Choleric [Dominant],1
478340,Choleric-Phlegmatic,1
485910,Phlegmatic-Melancholic,1
486880,Phlegmatic [Dominant],1
489824,Phlegmatic-Sanguine,1
492143,Sanguine-Choleric,2
493280,Choleric-Phlegmatic,1
493631,Choleric [Dominant],1
494624,Melancholic-Sanguine,1
495838,Sanguine [Dominant],1
496966,Phlegmatic-Choleric,1
496972,Sanguine-Phlegmatic,1
497126,Phlegmatic-Sanguine,1
504353,Phlegmatic-Sanguine,1
504373,Melancholic-Phlegmatic,1
505406,Choleric-Melancholic,1
507254,Phlegmatic [Dominant],1
508400,Sanguine [Dominant],1
508402,Sanguine [Dominant],1
508717,Sanguine-Choleric,1
509112,Choleric-Melancholic,1
509480,Sanguine [Dominant],1
511118,Melancholic [Dominant],1
514999,Choleric [Dominant],1
519720,Choleric-Sanguine,2
520487,Phlegmatic-Sanguine,1
521790,Phlegmatic-Choleric,1
522537,Choleric [Dominant],1
524676,Melancholic [Dominant],1
524782,Sanguine-Choleric,1
525726,Melancholic [Dominant],2
525739,Sanguine-Choleric,3
525742,Phlegmatic-Sanguine,4
527975,Sanguine-Choleric,1
528185,Choleric-Melancholic,1
528186,Sanguine-Melancholic,1
528187,Melancholic [Dominant],1
528615,Melancholic-Sanguine,1
529065,Sanguine-Phlegmatic,1
533628,Phlegmatic-Choleric,1
535627,Melancholic-Choleric,1
536650,Phlegmatic-Melancholic,1
536921,Phlegmatic [Dominant],1
539284,Melancholic [Dominant],1
539287,Melancholic [Dominant],1
539949,Sanguine-Melancholic,1
542267,Phlegmatic-Choleric,1
