396805,sx/so,3
398673,sx/sp,1
424101,sx/so,1
431868,sp/sx,1
440080,sp/so,1
440128,so/sx,1
441806,sx/so,1
444363,sx/so,1
449438,sx/so,1
451344,sx/sp,1
454034,sx/so,1
454041,sx/so,1
454052,sx/so,1
509810,sp/sx,1
509812,so/sx,1
509818,so/sx,1
527671,so/sx,1
528622,sx/so,2
528690,sx/so,1
538351,sx/sp,1
544097,sx/so,1
544912,sx/so,1
548207,sp/sx,2
558819,sx/so,1
558923,sp/sx,1
569429,sx/sp,1
570321,sx/sp,1
579232,sp/sx,3
996922,so/sx,1
1028096,sx/so,1
1050815,sp/so,1
1060430,sp/sx,1
110432,sx/so,1
110435,sx/so,1
224335,sx/so,1
237072,sx/so,1
237111,sx/so,1
244003,sx/so,1
251276,sp/sx,1
325966,sp/so,1
332347,sx/sp,1
332698,sx/so,1
336133,sx/so,1
456715,sp/sx,1
463688,sx/sp,1
488563,sx/so,4
503354,sx/so,3
510215,sx/sp,1
510354,sx/so,1
520145,sx/so,1
523847,sx/so,1
530779,sx/so,1
534452,sx/so,1
534549,sx/so,2
552514,sp/sx,2
556305,sx/so,2
569690,sx/so,1
569691,sx/sp,1
570317,sx/so,1
570372,sx/so,1
574549,sx/so,1
2718,sp/sx,27
14823,sp/sx,13
404852,sx/so,31
38013,sp/sx,9
2086,sx/so,4
3228,sp/so,2
3549,sp/sx,3
29454,so/sx,6
2087,sx/sp,4
313983,sp/so,5
100124,so/sp,5
302614,so/sx,5
29798,sx/sp,4
37850,sp/sx,4
213849,so/sx,3
10497,so/sp,1
35529,so/sp,4
37992,sp/so,3
65073,sx/so,5
402628,sx/so,5
210667,so/sx,2
225747,sx/so,12
424076,sx/so,6
392279,sp/sx,4
37844,so/sx,6
167148,sx/so,5
332588,sx/so,1
427308,sp/so,1
451435,so/sx,3
37858,sx/so,2
104278,sx/so,4
123866,sp/sx,4
144185,sx/so,4
402634,sx/so,2
161085,sx/so,2
85850,sp/sx,3
173495,sx/so,5
37857,sp/sx,2
82754,so/sx,3
123465,sp/sx,7
511410,sx/sp,10
150853,sx/sp,5
515617,sx/so,6
173913,sx/sp,3
319180,so/sx,2
65341,sx/so,2
102133,sx/sp,1
177709,sp/sx,3
223564,sx/sp,7
325057,sp/sx,6
348236,sx/so,3
136812,sx/sp,2
173336,so/sp,4
283175,sp/sx,2
568633,sx/so,9
316541,so/sx,3
38032,so/sx,1
154478,sx/so,4
193737,sp/sx,6
448113,sp/so,1
498319,so/sx,2
104955,sx/so,4
327756,sx/sp,1
76930,so/sx,1
77367,sx/sp,1
173337,sx/sp,3
473584,sp/so,3
109347,sx/sp,3
116798,sx/so,1
239869,sx/so,1
34073,so/sx,2
108385,so/sx,1
337515,sx/sp,1
375149,sp/sx,1
446151,sx/so,2
178234,sp/sx,1
181324,sx/sp,2
237737,so/sx,3
304151,sx/sp,3
340571,so/sx,4
379355,sx/so,1
410695,sp/so,1
423641,sx/so,1
116806,sx/sp,1
178634,sp/so,2
181344,sx/sp,2
254369,sp/sx,3
321017,sx/sp,2
327740,so/sx,3
353437,so/sx,1
366773,sx/so,2
382197,sx/so,1
420017,so/sx,1
607220,so/sx,6
38034,sx/sp,2
110546,sx/sp,1
116747,sp/sx,2
116788,sx/sp,1
224661,sx/so,1
290525,sx/so,3
447919,sx/sp,1
462893,so/sp,1
598869,sx/so,1
130450,so/sx,1
160197,sx/so,1
261907,so/sp,2
264327,so/sp,1
289605,sx/sp,2
328754,so/sp,2
333584,sx/so,2
488836,so/sx,3
502582,sx/so,3
593900,so/sx,2
594523,sx/so,2
116796,so/sx,1
117023,sx/sp,1
169786,sx/so,1
327758,sx/so,1
454011,sp/so,1
470233,sx/so,2
656979,sx/so,2
116813,so/sx,1
131349,so/sx,1
311193,sx/so,1
312329,so/sx,1
390838,sx/so,1
460263,so/sp,2
497364,so/sx,2
497365,sx/sp,2
584073,so/sx,1
593898,sx/so,1
594525,so/sx,1
612888,so/sp,1
1014626,so/sx,1
116822,so/sx,1
502628,sp/sx,1
502646,so/sp,1
506072,sx/so,1
598285,sx/sp,1
598440,sx/sp,2
1735,sp/sx,101
2911,sp/sx,93
7741,sp/sx,114
1734,sp/sx,81
2486,sx/sp,71
3031,sx/sp,96
1733,sp/sx,35
2292,sp/sx,30
1572,sx/sp,24
5398,sp/sx,33
9233,so/sx,24
6763,sp/so,28
1573,so/sx,25
11398,sp/sx,42
12700,sp/so,25
1736,so/sp,36
11520,so/sp,15
1571,sx/sp,25
11498,sx/sp,24
11302,sx/sp,19
11395,sp/sx,23
11491,sx/sp,10
11655,sp/so,17
10500,so/sp,9
12407,sp/sx,11
3260,sx/so,15
10208,sx/sp,10
30398,sx/sp,23
42405,sp/sx,5
50326,sx/so,24
11373,sx/so,11
3274,sx/so,14
43199,sx/sp,11
48420,sx/sp,16
11519,sp/sx,13
2160,so/sx,5
11438,sx/sp,13
11485,sx/sp,11
22262,sp/so,3
11403,sx/sp,16
11992,so/sp,5
11458,sx/sp,4
11427,sp/sx,14
11301,sp/sx,5
49530,sx/sp,18
16929,sp/so,9
11499,sp/sx,9
256096,sx/sp,15
2879,sx/sp,5
3096,sx/sp,5
239637,sp/sx,17
65253,sp/so,10
27522,sp/sx,12
37866,sp/so,5
11440,sp/sx,4
11479,so/sp,3
34080,sp/sx,9
178512,so/sp,7
11481,sx/sp,7
11500,sp/sx,8
11528,sp/so,6
11613,sp/sx,3
11517,sp/so,4
72262,sx/sp,4
11604,sx/sp,6
25711,so/sx,7
11534,sx/so,4
9627,sp/sx,5
11527,sp/sx,9
22503,so/sx,6
11397,sx/sp,3
11375,sp/sx,2
175638,sx/sp,6
11486,sp/sx,1
11531,so/sx,5
21869,sp/so,3
9279,sx/sp,1
14868,sp/so,6
11763,sx/so,1
84902,sp/sx,8
47007,so/sp,2
16930,sx/sp,13
21687,so/sx,6
83994,sp/so,6
138620,sp/so,2
6850,sx/so,1
183998,sp/so,1
215515,sx/sp,3
5630,sx/sp,6
11454,sx/so,4
11411,sp/so,5
11430,sx/sp,4
111071,sx/so,2
4161,sx/sp,4
11429,sx/sp,3
225488,so/sp,1
5259,so/sx,2
11393,sp/sx,9
11455,sx/sp,4
38302,sx/sp,4
55528,sx/sp,1
63241,so/sx,1
11492,sp/sx,8
12052,sx/sp,3
25712,sx/sp,4
11402,sx/sp,1
16952,sp/sx,1
39506,so/sp,1
52279,sp/sx,2
58597,so/sp,4
125886,so/sx,2
171778,sx/sp,4
40526,sp/sx,4
43735,sx/so,3
6774,sx/so,1
11652,sp/sx,7
36517,sx/sp,3
11610,sx/sp,2
20309,sx/so,2
59458,so/sp,2
141901,sp/so,7
11365,sp/so,3
11408,sx/so,3
37644,sp/so,2
47251,sp/so,4
105308,so/sp,5
38919,so/sp,4
11473,sx/sp,6
16931,sp/sx,2
34863,sp/so,1
34949,sp/so,3
138619,so/sx,1
154432,so/sp,3
11466,so/sp,1
34778,sx/so,3
55351,sp/sx,4
96590,sx/sp,1
187867,so/sx,4
11653,sp/sx,1
23185,sp/sx,2
93365,so/sx,1
117648,sp/so,2
324508,sp/sx,4
11396,sp/sx,3
22865,sp/sx,1
52815,sx/sp,5
60145,sx/sp,5
95574,sp/sx,1
99146,sx/sp,2
134753,so/sp,1
229404,sx/sp,4
406151,sp/sx,4
11448,sx/so,3
11462,so/sx,2
11609,sp/so,1
49686,so/sp,2
53841,sp/sx,1
58113,sx/sp,1
100269,so/sx,2
164972,so/sp,2
299719,so/sx,2
11494,sx/so,2
314567,sp/sx,1
483508,sp/sx,1
11370,sx/sp,1
11439,so/sx,1
78690,sx/so,1
99145,sp/so,1
99444,sp/sx,1
223080,so/sx,2
11497,so/sp,1
17767,sp/so,1
40483,sx/so,1
49571,sx/sp,5
57453,sp/sx,3
124941,sp/sx,2
125743,sx/so,1
154433,sx/sp,2
168157,sp/so,1
172699,sx/sp,1
283509,sp/sx,3
299711,so/sx,2
304800,sx/so,1
9308,so/sx,1
11366,sp/sx,1
11391,so/sp,2
11488,sp/so,1
41835,so/sp,1
83641,sx/so,2
235095,sp/sx,3
281010,sx/so,2
362357,sx/sp,5
11522,sx/so,1
21872,sx/so,1
87892,sx/sp,1
158467,sx/so,2
513384,sp/sx,1
16927,so/sp,2
20308,sp/sx,1
54046,sx/sp,3
74176,sp/so,1
74623,sx/sp,1
159635,sp/sx,1
435031,so/sp,1
483507,so/sp,3
3225,sx/so,1
11369,sp/sx,1
16928,sx/sp,1
90657,so/sx,3
133566,so/sx,2
134862,sp/sx,2
153324,so/sx,1
178018,so/sx,1
182194,so/sx,1
182666,so/sp,1
197740,sx/so,1
17271,sp/so,1
73762,sx/sp,1
101243,sp/sx,3
146412,sx/sp,3
206268,sx/so,1
283510,sp/so,3
304356,so/sx,1
324192,sx/so,3
487769,so/sp,4
565319,sx/sp,2
11428,so/sx,1
11515,sx/sp,1
11751,sx/so,1
36832,so/sp,1
49443,sx/sp,2
52783,sp/sx,2
64941,so/sx,1
95838,sp/sx,1
162955,sp/sx,2
296473,sx/sp,3
483845,so/sp,3
489985,so/sp,1
44588,so/sp,1
70655,sx/so,1
110541,so/sx,2
117663,sx/so,1
136884,sx/sp,1
158548,sx/sp,3
159031,so/sx,2
162501,sx/sp,1
209229,sp/sx,2
225359,sp/sx,3
229398,so/sx,1
333576,sp/sx,1
409414,sp/sx,1
412340,so/sp,3
431515,so/sp,1
433946,so/sx,3
34904,sp/sx,2
40620,so/sp,1
52841,sx/sp,1
86884,so/sx,1
110543,so/sp,2
111798,sp/sx,1
161855,sx/so,3
178340,so/sp,1
229435,sp/so,4
239042,sx/so,3
241820,sp/sx,3
270685,sp/sx,2
364582,so/sx,1
33977,sp/so,1
34548,sp/sx,1
93175,so/sp,1
140929,sx/so,1
162598,sx/so,1
178626,so/sp,1
209270,sp/sx,2
229425,sx/so,1
249204,sp/sx,2
253839,sx/sp,1
284775,sx/sp,2
309008,sx/so,2
315830,so/sx,1
331404,sp/so,1
333460,sx/sp,1
335719,sx/so,2
358987,sp/so,1
404172,sp/so,1
432813,so/sx,1
443500,sp/sx,1
483616,sx/so,1
498831,so/sx,2
512449,sp/so,3
526905,sp/so,1
52782,sx/so,1
178017,sp/so,1
202924,so/sx,1
209250,sx/so,1
222379,so/sp,1
229420,sx/so,2
229459,sp/so,1
279451,sp/sx,1
283580,so/sp,1
290827,sp/sx,1
420322,sp/so,1
424028,sx/so,1
428675,sx/sp,1
488931,sp/sx,1
50623,so/sx,1
229461,so/sx,1
229465,sx/so,2
252824,so/sx,1
255075,sp/sx,1
262575,sp/sx,1
275786,sp/sx,1
280937,sx/so,1
319144,so/sx,1
323692,sx/sp,1
331082,sp/sx,2
355989,so/sx,1
390861,sx/sp,1
390862,sx/sp,1
408187,so/sx,1
408503,so/sp,1
445258,sx/sp,1
445263,sx/sp,1
447197,so/sx,1
447679,so/sp,1
453553,so/sx,1
487331,sp/so,1
510580,sx/so,1
544966,so/sx,2
594356,sx/sp,1
601655,sx/sp,1
672370,sx/sp,2
409411,sp/sx,1
432775,sx/sp,1
942340,sp/so,2
2192,so/sx,53
19460,so/sx,12
20559,so/sp,6
63088,so/sp,2
20561,so/sp,1
72269,sp/so,3
20558,so/sp,3
20560,so/sx,2
143802,so/sx,6
44662,so/sp,4
20562,sp/so,1
78081,so/sp,3
78085,so/sp,5
370530,so/sp,3
78107,so/sp,4
68432,so/sx,1
113392,so/sx,1
65301,sp/so,1
65346,so/sx,1
64664,sx/so,3
233773,so/sp,1
113534,so/sp,4
135890,sx/so,1
327264,sp/so,2
136882,sx/so,1
276688,so/sp,2
78098,so/sx,1
409061,so/sx,1
276687,so/sx,1
277984,sx/so,1
379185,sx/so,1
438491,so/sp,1
327265,so/sp,2
389926,sp/so,2
394854,so/sx,1
408075,so/sx,1
461803,so/sp,1
436215,so/sp,1
446778,so/sp,1
461808,so/sx,1
461817,so/sx,1
518282,so/sp,1
518284,so/sp,1
518286,so/sx,1
30660,so/sp,133
29502,sp/so,30
14851,sp/so,22
4937,so/sx,12
44235,so/sp,12
54482,so/sx,22
149327,so/sp,6
29605,sp/sx,7
267008,sx/so,10
33577,so/sx,5
48533,so/sx,10
49870,so/sp,5
73235,so/sx,5
251417,sx/so,6
260833,so/sp,9
37379,so/sp,4
203086,so/sp,8
56469,so/sp,3
34374,sx/so,10
46546,so/sx,2
150211,sx/so,2
48722,so/sx,6
15822,sx/so,1
252722,sx/so,5
289314,sx/so,4
89248,sx/sp,8
111034,so/sx,4
151224,so/sx,5
101695,sp/so,1
153501,so/sp,5
335618,so/sx,15
622875,so/sx,4
717145,sp/sx,2
48807,so/sx,1
91987,so/sx,3
196813,so/sp,5
205284,sp/so,6
117869,sx/sp,1
360500,sp/so,6
10463,so/sp,2
34178,so/sp,2
196820,so/sx,2
275986,sx/so,3
467077,sx/so,2
923604,sp/sx,3
24713,so/sp,3
40356,sp/sx,3
127661,so/sp,3
196809,sx/so,2
203462,so/sx,6
586462,sx/so,4
45594,so/sx,1
107862,sx/so,2
283045,so/sp,1
131541,so/sp,7
717140,sp/sx,2
22675,so/sp,2
279909,sx/so,1
435220,so/sx,3
23993,so/sx,4
458300,so/sx,7
622876,so/sx,2
135029,sp/so,3
274778,so/sp,1
156956,so/sp,2
304671,so/sx,1
20726,so/sp,2
21464,so/sx,1
43806,so/sp,1
107864,so/sp,2
127592,so/sp,1
433201,so/sx,3
36411,so/sx,1
102551,so/sx,1
122095,so/sp,1
129397,so/sx,1
141369,so/sp,2
333103,so/sp,2
133449,so/sx,1
259626,so/sx,2
286683,sp/so,2
304751,sp/sx,1
308153,so/sx,1
866552,sp/sx,1
85124,so/sx,2
113949,so/sx,1
119775,so/sx,1
125783,so/sx,4
132145,so/sp,1
196827,so/sp,3
209184,so/sx,2
276784,so/sx,2
282612,sx/sp,3
354732,so/sp,2
375892,so/sp,1
106643,so/sx,1
229250,so/sx,1
516227,so/sp,2
541502,sx/sp,1
88751,so/sx,2
136492,sx/so,1
167319,so/sp,2
226024,so/sx,2
303521,so/sp,1
316597,so/sp,1
328605,sx/so,1
339468,so/sx,2
408293,sp/sx,1
438797,so/sx,6
59480,sx/so,1
68839,so/sp,2
75992,sp/sx,1
143135,sx/so,1
153007,so/sx,1
199746,so/sp,1
200801,so/sx,1
217104,so/sx,1
268353,so/sp,4
282641,sp/so,1
317027,so/sx,1
416439,so/sx,1
430047,sx/so,22
470382,sp/so,1
475415,so/sp,2
514017,so/sp,2
67562,so/sx,1
67563,sx/so,1
110550,so/sx,1
126522,so/sx,1
143305,so/sp,3
152805,sx/so,1
330959,sp/sx,1
344964,sx/so,2
396711,so/sp,2
433267,sp/so,1
472425,sp/sx,1
623060,so/sp,1
781384,so/sp,1
77100,sx/sp,1
150750,so/sx,2
152537,so/sp,1
174214,sp/so,1
188933,sp/sx,1
229289,so/sp,1
280720,sp/so,2
282514,so/sp,1
296203,sp/sx,1
403362,so/sp,1
519002,sx/sp,1
549073,sp/so,1
551485,so/sx,1
572905,sx/so,1
599792,sx/so,2
691161,so/sx,2
864906,so/sp,1
496929,so/sp,1
805,so/sp,750
17334,sp/so,89
30917,so/sp,67
29777,so/sp,30
16074,sp/sx,22
12281,so/sp,27
20437,so/sx,9
104248,sp/so,4
2723,sp/so,9
16076,sp/so,4
8480,sp/sx,10
9840,sp/so,11
56617,so/sp,10
31603,sp/so,2
612517,so/sx,6
33502,so/sp,4
46220,so/sp,7
49246,so/sx,5
195419,so/sp,7
72075,so/sx,4
153275,sp/so,7
60856,sp/sx,1
28634,sx/so,16
2787,so/sx,10
45953,sp/so,8
54883,sx/sp,3
175629,so/sp,3
189002,so/sp,1
320823,sp/so,13
48721,sp/so,21
56779,sp/so,3
46553,sp/so,4
67329,sp/so,2
29997,so/sx,2
44663,so/sp,3
324363,so/sp,21
34137,so/sp,2
222455,sp/so,10
2289,so/sp,1
159499,sp/so,4
199616,sp/so,6
54884,sp/sx,2
54886,sp/so,2
55650,so/sx,1
38246,sx/so,3
69850,so/sp,2
194510,sp/sx,1
260980,so/sx,9
49491,so/sp,3
40393,sp/so,3
459263,so/sp,8
469239,sx/so,3
265652,sp/so,3
30001,sx/sp,3
66025,sp/so,4
194478,so/sx,2
199620,sp/so,7
31638,so/sx,2
34141,so/sp,2
40494,sp/sx,4
40742,sp/so,5
283684,so/sx,2
476772,sp/so,7
2709,so/sp,1
41516,so/sx,6
41583,sp/sx,4
332528,sp/so,2
33849,sp/so,3
63974,so/sp,6
72049,sp/sx,3
72594,sx/sp,5
176160,sp/sx,1
178618,so/sp,4
33407,sp/so,1
34499,so/sx,2
36692,sp/so,1
40855,so/sx,1
282004,so/sp,1
16077,so/sp,1
39766,so/sp,4
104520,so/sx,1
132754,so/sp,1
189123,sp/so,1
194981,so/sp,1
281031,sp/so,2
301968,sp/so,2
440135,sx/so,6
126673,so/sx,1
163417,so/sx,3
277595,sp/sx,3
426757,so/sp,1
457523,so/sp,7
128138,sx/sp,1
40495,sp/sx,2
49414,so/sx,1
64920,sx/sp,3
119520,so/sx,2
258570,sx/so,1
280859,so/sp,2
290111,so/sx,1
295127,sp/sx,1
420565,so/sp,4
423655,so/sp,1
464591,sp/so,3
71272,sp/so,1
101395,sp/sx,1
175819,so/sx,1
228448,sx/sp,1
271016,sp/sx,3
380654,so/sp,1
463536,so/sp,5
5781,sp/so,4
135189,sp/so,2
328114,so/sx,2
391183,so/sx,3
416010,sx/sp,1
456721,so/sp,7
463534,so/sx,2
47960,so/sx,3
52519,so/sx,2
56517,sp/so,2
62240,so/sx,2
64925,so/sp,4
69650,so/sp,4
94266,sp/so,1
111817,sp/so,2
118801,sp/so,1
119791,sx/sp,1
196780,so/sp,4
337433,so/sx,4
346810,so/sp,1
359366,sp/so,1
574609,so/sp,31
48613,sx/sp,1
71283,sp/sx,1
118420,so/sp,1
179656,sp/so,1
182359,so/sp,4
357145,so/sx,1
366492,so/sp,1
434536,so/sx,5
56516,so/sp,1
160971,so/sx,2
162439,sp/so,1
179653,so/sx,3
221729,sp/sx,2
229385,so/sx,1
345795,sp/so,1
346749,so/sp,2
393607,sx/sp,3
400049,so/sx,1
459262,sp/so,1
472592,sp/so,1
476631,so/sp,3
487636,sx/sp,2
526194,so/sp,1
593088,so/sp,2
33418,sp/so,2
106817,sx/so,1
170007,so/sp,1
290551,so/sp,1
295108,so/sp,3
326147,so/sx,2
50492,so/sp,2
58111,so/sx,1
61583,so/sp,1
69851,sp/so,1
71276,so/sp,1
135379,sx/sp,1
166600,so/sp,1
192642,so/sp,3
224558,sp/sx,2
228449,so/sp,4
229386,sx/sp,1
259819,sp/so,4
266504,sx/so,1
362481,so/sp,1
370471,sx/so,3
435530,sp/so,1
436412,so/sx,1
440133,so/sx,1
471396,sp/so,1
554623,so/sp,3
33409,so/sx,1
72048,so/sp,1
111019,sx/so,2
163895,so/sp,1
203744,sp/sx,1
221669,so/sx,1
241142,sp/so,2
245547,so/sp,1
259696,so/sx,1
306720,so/sp,1
311818,so/sp,1
332429,so/sx,1
335614,so/sp,1
349138,sp/so,2
379195,so/sx,1
382137,sp/so,2
393606,sx/sp,1
393608,sp/so,5
402342,sp/so,1
455533,so/sp,8
490351,so/sp,1
494403,sx/so,3
496926,sp/so,2
514506,sp/so,1
527486,so/sx,1
531044,so/sp,2
581567,sp/so,1
49524,sx/sp,1
49529,sx/sp,1
71277,sp/sx,1
113932,so/sp,1
125720,sx/sp,1
140764,so/sx,1
143454,so/sx,1
162438,sp/sx,1
228446,sp/so,1
235506,sx/so,2
237032,so/sp,1
246268,so/sp,1
250581,sx/so,1
259695,sp/so,1
294070,sx/so,2
314114,so/sx,1
418255,so/sp,1
456553,so/sp,1
461960,sp/so,3
462139,sx/so,1
468233,sp/so,3
483765,sx/sp,4
494627,sx/so,1
508693,so/sp,2
510701,so/sp,1
527990,sx/sp,3
107752,sp/sx,1
184892,sp/so,1
189664,sx/so,1
189667,sp/so,1
198468,sp/so,1
211399,sp/so,1
279333,sp/so,1
284374,so/sx,1
311203,sx/sp,1
311206,sx/so,1
311215,so/sx,1
340215,sp/so,1
344670,sp/sx,1
354408,sx/so,1
370695,sx/so,1
408679,so/sx,1
421689,sp/sx,1
424676,so/sp,1
427586,so/sp,1
437457,sp/sx,1
440131,sp/so,1
441559,sp/so,1
462359,sp/sx,2
483772,sx/so,1
514289,so/sp,1
527522,sx/so,1
531338,so/sx,1
561248,so/sx,1
561760,sp/so,1
581110,so/sx,1
603604,so/sp,2
726314,sp/sx,1
760118,sx/so,1
844029,so/sp,1
1055228,so/sp,1
259702,so/sx,1
337814,so/sp,1
388359,sp/so,1
473097,sx/so,1
162398,sp/so,61
10133,sx/so,39
10134,sp/sx,60
5939,so/sx,30
23886,sx/sp,40
10136,so/sx,43
74067,sp/sx,22
30208,sx/sp,14
21515,so/sx,9
1607,so/sp,15
16757,sx/sp,29
143358,sx/sp,13
19098,sx/sp,10
48400,so/sp,9
2225,so/sp,11
13397,so/sp,2
34613,sp/so,14
261323,sx/so,20
11650,sx/so,19
25880,sx/so,42
197671,so/sx,3
31323,so/sx,8
48972,sp/so,6
28984,sx/sp,12
47400,sx/so,26
74068,so/sx,3
2224,so/sx,10
62957,sx/sp,18
299029,sp/so,3
2578,sx/so,6
11926,sx/so,12
33196,sx/sp,2
100515,sp/sx,5
10294,so/sp,2
312864,so/sx,10
319175,sx/so,15
166814,sx/so,2
303205,so/sp,7
28446,sp/so,1
25881,sp/so,5
129782,so/sx,5
119781,so/sx,6
100930,sp/so,5
13569,so/sx,6
60937,sx/sp,4
345952,sx/so,5
20311,sx/so,3
111650,so/sx,2
202223,so/sx,6
95983,so/sx,6
135181,sp/so,1
402350,so/sx,2
34535,sx/sp,5
49336,sp/so,1
49969,sx/sp,3
142263,sx/so,5
143724,sx/so,3
230972,sp/so,7
345443,sx/sp,2
16759,so/sp,1
165137,so/sp,2
320287,so/sx,2
30206,so/sx,5
47574,so/sx,4
224538,sx/so,14
39678,sx/sp,1
149435,sx/so,5
167060,sx/sp,1
71152,sp/so,1
115492,so/sx,3
216202,so/sx,15
55976,so/sp,1
59704,sp/so,1
126248,sp/sx,2
181433,so/sp,1
243960,sx/so,2
268109,sp/so,4
22515,so/sx,5
55751,sx/sp,3
56948,so/sp,1
399794,sx/so,8
427237,sp/sx,3
113737,sp/so,5
303828,sx/so,6
597968,so/sx,9
218365,sp/so,2
302459,so/sx,2
29998,sx/so,2
125597,so/sx,1
197922,so/sx,3
290550,sx/sp,3
377175,so/sp,1
400749,sx/so,5
433243,sp/so,2
30012,sp/so,1
49335,sp/sx,2
74069,sp/sx,1
170508,sx/sp,2
225407,sx/so,1
269266,sp/sx,3
350434,so/sp,1
110567,so/sp,1
400299,sx/so,4
450308,so/sp,7
565181,sx/so,1
29999,so/sx,1
49407,sp/so,1
76317,sx/so,2
99368,sx/so,3
153115,sp/sx,1
260805,so/sx,4
498775,sp/so,5
20367,sx/sp,1
43340,sp/so,1
106486,so/sp,4
173405,sx/sp,1
211824,so/sp,6
325099,sx/sp,1
399791,sp/sx,2
107703,sp/sx,16
123159,sx/so,1
210621,sx/so,1
230335,sx/sp,1
343985,so/sx,2
436061,sp/so,1
66234,sx/sp,1
266897,sp/sx,2
284122,so/sp,2
360743,sp/sx,2
459751,sx/sp,2
505985,so/sx,3
30399,sp/sx,2
253369,sx/sp,1
275238,so/sx,2
334943,so/sp,1
402506,sx/so,2
115699,sp/sx,1
122208,sx/sp,2
148874,so/sx,2
220375,sp/so,1
223134,sx/so,1
273863,so/sp,2
364845,sp/sx,1
364977,sx/sp,3
385234,sx/sp,1
452959,so/sp,1
76315,sx/so,1
145713,sp/so,2
160358,so/sx,1
164968,so/sx,1
211825,so/sx,3
323159,so/sp,1
337712,so/sp,2
103611,sx/so,2
129361,sp/sx,1
135683,sp/sx,2
221298,sx/so,2
224231,sp/sx,8
258288,sx/so,2
289029,sp/so,1
444587,sp/sx,3
185719,so/sp,1
211823,sx/sp,3
222276,sx/so,3
316598,sp/sx,2
322902,sx/sp,1
340585,sp/so,2
375710,sp/so,1
384234,so/sx,1
494465,sx/so,3
189334,so/sp,1
199313,sx/so,1
206359,sp/so,1
258129,sp/so,1
281979,sx/so,1
303552,sp/sx,1
307232,so/sx,2
329865,so/sx,1
337709,sp/so,1
338645,so/sx,1
396631,so/sx,1
404326,sp/sx,2
413026,sp/sx,1
416805,sp/so,1
439742,so/sx,2
471795,sp/so,1
497173,sp/sx,2
526478,sp/so,2
28783,so/sx,1
254434,so/sx,1
277978,so/sx,1
289264,sx/so,1
317018,sx/sp,1
331421,so/sx,1
364667,sx/sp,1
416119,sp/sx,1
419767,so/sx,1
427190,sp/so,1
427191,so/sp,1
435995,sx/so,1
436031,sp/so,1
458906,sx/so,1
467933,so/sx,1
468097,sp/so,1
471797,so/sp,3
472209,so/sp,1
473024,sp/sx,1
479664,sx/sp,1
483784,sp/sx,1
484798,so/sp,1
493935,sx/so,1
504864,sp/so,1
516548,sx/so,1
546156,sp/sx,1
552622,so/sx,1
617882,sx/sp,1
636163,so/sp,1
636200,sp/sx,1
778452,sx/sp,1
345538,sp/so,1
2823,sp/so,134
134,so/sp,126
2821,so/sx,84
9309,so/sx,38
2742,so/sx,62
9839,so/sp,46
9838,sp/so,45
15318,sx/so,24
33680,sx/so,18
237811,sx/so,12
25633,sx/sp,17
62671,sx/so,29
63397,so/sp,17
23598,sp/sx,22
103312,sx/so,13
309185,sx/so,6
41438,sp/sx,3
99079,sx/sp,7
176635,sx/so,13
48530,sx/so,12
48142,so/sx,14
112543,so/sp,5
119521,sx/so,5
283196,sp/so,13
294344,sp/sx,8
186819,so/sx,10
202684,so/sx,3
130533,so/sp,3
33259,sx/so,9
447215,sp/sx,12
119891,so/sx,2
253603,sx/so,4
25840,so/sp,1
163259,sp/so,7
49451,sx/sp,12
146147,so/sx,8
208080,sx/so,3
37476,so/sx,8
4940,sx/sp,4
105744,so/sx,4
308932,sp/so,2
94181,sx/so,8
118712,sp/so,3
154445,so/sx,3
239159,sx/so,2
188100,sp/sx,3
198360,sx/so,5
49299,sp/so,1
58791,so/sp,2
127512,sx/so,4
158038,sx/so,5
256896,sp/sx,4
353427,sx/so,3
30209,sp/sx,2
119814,so/sx,7
138409,so/sp,2
155646,so/sx,6
233573,sp/so,5
440965,sx/sp,5
6572,so/sx,2
75177,sp/sx,2
100140,so/sp,5
119531,so/sx,9
19936,so/sx,6
117430,so/sp,3
188689,so/sx,2
326656,so/sp,3
418794,sx/so,1
548102,so/sp,2
120267,sp/so,7
267688,sp/so,2
276913,sx/so,1
34473,sx/sp,2
43725,so/sx,3
127735,sx/so,8
333318,so/sx,1
63661,sx/so,1
120470,sx/so,4
67626,sp/so,5
138860,sx/sp,2
28816,sx/so,1
85949,sp/so,3
94517,sx/so,1
111808,so/sp,3
117449,sx/so,7
138861,so/sp,2
308860,sx/sp,1
499036,sp/so,3
138859,so/sx,2
298352,so/sx,8
111826,sx/sp,2
111838,sx/sp,5
122516,sx/sp,2
128858,sp/so,1
18361,sx/sp,1
89527,so/sx,2
119551,sp/sx,6
160403,sp/so,2
214043,so/sp,3
266350,so/sp,2
34059,so/sx,2
120513,so/sp,1
125946,sp/so,2
128845,sx/so,2
133611,sx/sp,1
157052,so/sp,3
336995,so/sp,1
506921,sp/sx,2
517903,so/sp,2
119529,so/sx,2
134789,sp/so,2
178208,so/sp,1
246443,sp/so,2
405732,sp/sx,5
409482,sx/sp,2
458684,sx/so,1
34474,sp/so,1
67214,sx/so,1
74147,sx/so,1
105743,sx/so,1
111837,sx/so,2
111883,sp/sx,3
113528,sp/sx,2
123122,sx/so,1
197040,so/sx,1
336115,sp/sx,1
440968,sx/so,1
54426,sp/sx,1
72196,sx/so,1
112996,sx/sp,2
